0.009275463773188658,0.009975498774938746,0.011025551277563878,0.011725586279313966,0.011900595029751486,0.012425621281064054,0.013300665033251662,0.01382569128456423,0.01382569128456423,0.014175708785439271,0.014525726286314315,0.015050752537626881,0.015575778788939447,0.01627581379068953,0.016800840042002097,0.01750087504375219,0.018025901295064754,0.01872593629681484,0.01977598879943997,0.020476023801190058,0.021176058802940146,0.022051102555127756,0.023101155057752887,0.02415120756037802,0.025376268813440673,0.02625131256562828,0.02712635631781589,0.02817640882044102,0.02940147007350367,0.030451522576128803,0.03150157507875393,0.03290164508225411,0.03500175008750438,0.037276863843192155,0.04007700385019251,0.044277213860693033,0.05005250262513126,0.05565278263913196,0.061078053902695134,0.06650332516625831,0.07175358767938397,0.08137906895344767,0.09555477773888695,0.11428071403570178,0.1375568778438922,0.14508225411270564,0.13720686034301713,0.13160658032901645,0.12845642282114106,0.12688134406720336
0.010500525026251312,0.010850542527126356,0.011725586279313966,0.012250612530626532,0.012425621281064054,0.01295064753237662,0.013650682534126705,0.01400070003500175,0.014175708785439271,0.014350717535876795,0.014700735036751835,0.015225761288064401,0.01592579628981449,0.01662583129156458,0.01715085754287714,0.017675883794189707,0.018375918795939798,0.019075953797689883,0.020126006300315014,0.020826041302065106,0.02152607630381519,0.0224011200560028,0.02345117255862793,0.024501225061253063,0.025551277563878195,0.026601330066503323,0.02730136506825341,0.02852642632131606,0.02992649632481624,0.031151557577878894,0.032026601330066504,0.03342667133356667,0.0351767588379419,0.03745187259362968,0.04025201260063003,0.045327266363318165,0.05250262513125656,0.05862793139656983,0.06335316765838292,0.06912845642282114,0.07560378018900946,0.08995449772488624,0.11183059152957647,0.13633181659082952,0.16345817290864542,0.17465873293664683,0.1704585229261463,0.16923346167308365,0.17150857542877143,0.17255862793139656
0.01207560378018901,0.01207560378018901,0.01207560378018901,0.012425621281064054,0.01295064753237662,0.013475673783689185,0.01400070003500175,0.014350717535876795,0.014175708785439271,0.014350717535876795,0.014875743787189361,0.015575778788939447,0.01627581379068953,0.016800840042002097,0.017325866293314666,0.017850892544627232,0.018550927546377317,0.01942597129856493,0.020301015050752536,0.021176058802940146,0.021876093804690234,0.022751137556877844,0.023801190059502972,0.02467623381169058,0.025376268813440673,0.02625131256562828,0.02730136506825341,0.02887644382219111,0.030976548827441372,0.03237661883094155,0.033076653832691635,0.03430171508575428,0.03587679383969199,0.03780189009450473,0.04025201260063003,0.04550227511375569,0.05355267763388169,0.060203010150507524,0.06527826391319566,0.07332866643332166,0.08417920896044802,0.10448022401120056,0.1345817290864543,0.1606580329016451,0.18288414420721036,0.2033601680084004,0.2224361218060903,0.23573678683934193,0.24326216310815543,0.24711235561778086
0.013475673783689185,0.01312565628281414,0.012600630031501574,0.012600630031501574,0.013300665033251662,0.01382569128456423,0.014350717535876795,0.014525726286314315,0.014175708785439271,0.014350717535876795,0.015050752537626881,0.015575778788939447,0.01627581379068953,0.016800840042002097,0.017325866293314666,0.018025901295064754,0.01872593629681484,0.01960098004900245,0.020301015050752536,0.021176058802940146,0.022051102555127756,0.022926146307315366,0.023976198809940497,0.024501225061253063,0.024851242562128107,0.025726286314315713,0.02730136506825341,0.02887644382219111,0.03062653132656633,0.032026601330066504,0.03325166258312916,0.03465173258662933,0.036401820091004546,0.03832691634581729,0.04060203010150507,0.04585229261463073,0.05425271263563178,0.0616030801540077,0.06755337766888345,0.07945397269863494,0.09712985649282464,0.12215610780539027,0.15435771788589428,0.1816590829541477,0.203885194259713,0.23836191809590476,0.28491424571228563,0.34686734336716835,0.4243962198109905,0.4632481624081204
0.014350717535876795,0.01400070003500175,0.01312565628281414,0.01312565628281414,0.013650682534126705,0.014175708785439271,0.014700735036751835,0.014700735036751835,0.014350717535876795,0.014525726286314315,0.014875743787189361,0.015400770038501925,0.016100805040252013,0.016800840042002097,0.017325866293314666,0.018025901295064754,0.018900945047252364,0.01960098004900245,0.020126006300315014,0.020826041302065106,0.021876093804690234,0.022751137556877844,0.023801190059502972,0.02415120756037802,0.023801190059502972,0.024851242562128107,0.02730136506825341,0.02870143507175359,0.02905145257262863,0.030276513825691284,0.032201610080504026,0.03430171508575428,0.036751837591879596,0.039026951347567375,0.04112705635281764,0.0463773188659433,0.05477773888694435,0.06265313265663283,0.07000350017500875,0.08750437521876094,0.11480574028701436,0.14280714035701786,0.1713335666783339,0.19933496674833742,0.22681134056702834,0.27966398319915997,0.3577178858942947,0.5028001400070004,0.7149107455372768,0.8209660483024152
0.014875743787189361,0.014525726286314315,0.013475673783689185,0.013300665033251662,0.01382569128456423,0.014350717535876795,0.014875743787189361,0.014875743787189361,0.014525726286314315,0.014525726286314315,0.014875743787189361,0.015400770038501925,0.016100805040252013,0.01662583129156458,0.017325866293314666,0.018025901295064754,0.018900945047252364,0.01960098004900245,0.019950997549877492,0.02065103255162758,0.021701085054252712,0.022751137556877844,0.023801190059502972,0.023976198809940497,0.023276163808190406,0.024326216310815538,0.02730136506825341,0.02870143507175359,0.028351417570878543,0.02940147007350367,0.03167658382919146,0.03412670633531677,0.03692684634231712,0.03937696884844242,0.04147707385369268,0.04672733636681834,0.05512775638781939,0.06335316765838292,0.07140357017850893,0.09152957647882394,0.12373118655932797,0.15313265663283163,0.17973398669933496,0.20826041302065101,0.23836191809590476,0.3003150157507875,0.3941197059852993,0.580854042702135,0.86016800840042,1.0
0.014875743787189361,0.014525726286314315,0.013475673783689185,0.013300665033251662,0.01382569128456423,0.014350717535876795,0.014875743787189361,0.014875743787189361,0.014525726286314315,0.014525726286314315,0.014875743787189361,0.015400770038501925,0.016100805040252013,0.01662583129156458,0.017325866293314666,0.018025901295064754,0.018900945047252364,0.01960098004900245,0.019950997549877492,0.02065103255162758,0.021701085054252712,0.022751137556877844,0.023801190059502972,0.023976198809940497,0.023276163808190406,0.024326216310815538,0.02730136506825341,0.02870143507175359,0.028351417570878543,0.02940147007350367,0.03167658382919146,0.03412670633531677,0.03692684634231712,0.03937696884844242,0.04147707385369268,0.04672733636681834,0.05512775638781939,0.06335316765838292,0.07140357017850893,0.09152957647882394,0.12373118655932797,0.15313265663283163,0.17973398669933496,0.20826041302065101,0.23836191809590476,0.3003150157507875,0.3941197059852993,0.580854042702135,0.86016800840042,1.0
0.014350717535876795,0.01400070003500175,0.01312565628281414,0.01312565628281414,0.013650682534126705,0.014175708785439271,0.014700735036751835,0.014700735036751835,0.014350717535876795,0.014525726286314315,0.014875743787189361,0.015400770038501925,0.016100805040252013,0.016800840042002097,0.017325866293314666,0.018025901295064754,0.018900945047252364,0.01960098004900245,0.020126006300315014,0.020826041302065106,0.021876093804690234,0.022751137556877844,0.023801190059502972,0.02415120756037802,0.023801190059502972,0.024851242562128107,0.02730136506825341,0.02870143507175359,0.02905145257262863,0.030276513825691284,0.032201610080504026,0.03430171508575428,0.036751837591879596,0.039026951347567375,0.04112705635281764,0.0463773188659433,0.05477773888694435,0.06265313265663283,0.07000350017500875,0.08750437521876094,0.11480574028701436,0.14280714035701786,0.1713335666783339,0.19933496674833742,0.22681134056702834,0.27966398319915997,0.3577178858942947,0.5028001400070004,0.7149107455372768,0.8209660483024152
0.013475673783689185,0.01312565628281414,0.012600630031501574,0.012600630031501574,0.013300665033251662,0.01382569128456423,0.014350717535876795,0.014525726286314315,0.014175708785439271,0.014350717535876795,0.015050752537626881,0.015575778788939447,0.01627581379068953,0.016800840042002097,0.017325866293314666,0.018025901295064754,0.01872593629681484,0.01960098004900245,0.020301015050752536,0.021176058802940146,0.022051102555127756,0.022926146307315366,0.023976198809940497,0.024501225061253063,0.024851242562128107,0.025726286314315713,0.02730136506825341,0.02887644382219111,0.03062653132656633,0.032026601330066504,0.03325166258312916,0.03465173258662933,0.036401820091004546,0.03832691634581729,0.04060203010150507,0.04585229261463073,0.05425271263563178,0.0616030801540077,0.06755337766888345,0.07945397269863494,0.09712985649282464,0.12215610780539027,0.15435771788589428,0.1816590829541477,0.203885194259713,0.23836191809590476,0.28491424571228563,0.34686734336716835,0.4243962198109905,0.4632481624081204
0.01207560378018901,0.01207560378018901,0.01207560378018901,0.012425621281064054,0.01295064753237662,0.013475673783689185,0.01400070003500175,0.014350717535876795,0.014175708785439271,0.014350717535876795,0.014875743787189361,0.015575778788939447,0.01627581379068953,0.016800840042002097,0.017325866293314666,0.017850892544627232,0.018550927546377317,0.01942597129856493,0.020301015050752536,0.021176058802940146,0.021876093804690234,0.022751137556877844,0.023801190059502972,0.02467623381169058,0.025376268813440673,0.02625131256562828,0.02730136506825341,0.02887644382219111,0.030976548827441372,0.03237661883094155,0.033076653832691635,0.03430171508575428,0.03587679383969199,0.03780189009450473,0.04025201260063003,0.04550227511375569,0.05355267763388169,0.060203010150507524,0.06527826391319566,0.07332866643332166,0.08417920896044802,0.10448022401120056,0.1345817290864543,0.1606580329016451,0.18288414420721036,0.2033601680084004,0.2224361218060903,0.23573678683934193,0.24326216310815543,0.24711235561778086
0.010500525026251312,0.010850542527126356,0.011725586279313966,0.012250612530626532,0.012425621281064054,0.01295064753237662,0.013650682534126705,0.01400070003500175,0.014175708785439271,0.014350717535876795,0.014700735036751835,0.015225761288064401,0.01592579628981449,0.01662583129156458,0.01715085754287714,0.017675883794189707,0.018375918795939798,0.019075953797689883,0.020126006300315014,0.020826041302065106,0.02152607630381519,0.0224011200560028,0.02345117255862793,0.024501225061253063,0.025551277563878195,0.026601330066503323,0.02730136506825341,0.02852642632131606,0.02992649632481624,0.031151557577878894,0.032026601330066504,0.03342667133356667,0.0351767588379419,0.03745187259362968,0.04025201260063003,0.045327266363318165,0.05250262513125656,0.05862793139656983,0.06335316765838292,0.06912845642282114,0.07560378018900946,0.08995449772488624,0.11183059152957647,0.13633181659082952,0.16345817290864542,0.17465873293664683,0.1704585229261463,0.16923346167308365,0.17150857542877143,0.17255862793139656
0.009275463773188658,0.009975498774938746,0.011025551277563878,0.011725586279313966,0.011900595029751486,0.012425621281064054,0.013300665033251662,0.01382569128456423,0.01382569128456423,0.014175708785439271,0.014525726286314315,0.015050752537626881,0.015575778788939447,0.01627581379068953,0.016800840042002097,0.01750087504375219,0.018025901295064754,0.01872593629681484,0.01977598879943997,0.020476023801190058,0.021176058802940146,0.022051102555127756,0.023101155057752887,0.02415120756037802,0.025376268813440673,0.02625131256562828,0.02712635631781589,0.02817640882044102,0.02940147007350367,0.030451522576128803,0.03150157507875393,0.03290164508225411,0.03500175008750438,0.037276863843192155,0.04007700385019251,0.044277213860693033,0.05005250262513126,0.05565278263913196,0.061078053902695134,0.06650332516625831,0.07175358767938397,0.08137906895344767,0.09555477773888695,0.11428071403570178,0.1375568778438922,0.14508225411270564,0.13720686034301713,0.13160658032901645,0.12845642282114106,0.12688134406720336
0.008750437521876094,0.009100455022751136,0.010150507525376268,0.010850542527126356,0.011375568778438922,0.01207560378018901,0.01295064753237662,0.013475673783689185,0.013475673783689185,0.013650682534126705,0.014175708785439271,0.014700735036751835,0.015400770038501925,0.01592579628981449,0.016450822541127057,0.016975848792439623,0.017850892544627232,0.018550927546377317,0.019075953797689883,0.019950997549877492,0.021001050052502624,0.021876093804690234,0.022926146307315366,0.023801190059502972,0.02467623381169058,0.025551277563878195,0.026601330066503323,0.02765138256912846,0.02905145257262863,0.030276513825691284,0.03150157507875393,0.033076653832691635,0.0351767588379419,0.03745187259362968,0.03972698634931747,0.042527126356317814,0.04602730136506825,0.051277563878193905,0.05827791389569479,0.06527826391319566,0.07227861393069654,0.07910395519775988,0.08575428771438572,0.09450472523626181,0.10500525026251312,0.11463073153657682,0.12303115155757788,0.12285614280714036,0.11393069653482675,0.1095554777738887
0.008400420021001049,0.008750437521876094,0.009625481274063702,0.01032551627581379,0.010850542527126356,0.011550577528876444,0.012425621281064054,0.01295064753237662,0.01295064753237662,0.013300665033251662,0.01382569128456423,0.014350717535876795,0.014875743787189361,0.015400770038501925,0.016100805040252013,0.01662583129156458,0.01750087504375219,0.018200910045502273,0.01872593629681484,0.01960098004900245,0.020826041302065106,0.021701085054252712,0.0224011200560028,0.023101155057752887,0.023801190059502972,0.024851242562128107,0.02590129506475324,0.02712635631781589,0.02852642632131606,0.02992649632481624,0.031326566328316416,0.03290164508225411,0.034826741337066855,0.03692684634231712,0.03937696884844242,0.04165208260413021,0.04410220511025551,0.048652432621631075,0.05530276513825692,0.061778088904445215,0.06825341267063353,0.0736786839341967,0.07822891144557227,0.08242912145607281,0.08610430521526076,0.09467973398669934,0.10833041652082603,0.11078053902695134,0.10185509275463774,0.09730486524326215
0.008225411270563528,0.008750437521876094,0.009450472523626182,0.009975498774938746,0.01032551627581379,0.010850542527126356,0.011725586279313966,0.012250612530626532,0.012250612530626532,0.012600630031501574,0.013475673783689185,0.01400070003500175,0.014350717535876795,0.014875743787189361,0.015750787539376965,0.016450822541127057,0.01715085754287714,0.017850892544627232,0.018550927546377317,0.01942597129856493,0.020476023801190058,0.021351067553377668,0.021876093804690234,0.0224011200560028,0.022926146307315366,0.023801190059502972,0.02502625131256563,0.026426321316065805,0.027476373818690933,0.02905145257262863,0.030976548827441372,0.03272663633181659,0.03412670633531677,0.036226811340567024,0.039026951347567375,0.04165208260413021,0.044277213860693033,0.04777738886944347,0.052327616380819036,0.05617780889044451,0.05967798389919495,0.06527826391319566,0.07297864893244663,0.07805390269513475,0.08050402520126006,0.0855792789639482,0.09345467273363668,0.09555477773888695,0.09187959397969898,0.08995449772488624
0.008225411270563528,0.00857542877143857,0.009275463773188658,0.009800490024501224,0.009975498774938746,0.010500525026251312,0.0112005600280014,0.011725586279313966,0.011900595029751486,0.012250612530626532,0.01312565628281414,0.013650682534126705,0.01400070003500175,0.014525726286314315,0.015225761288064401,0.01592579628981449,0.016800840042002097,0.01750087504375219,0.018025901295064754,0.018900945047252364,0.020126006300315014,0.020826041302065106,0.02152607630381519,0.021876093804690234,0.022226111305565278,0.023101155057752887,0.024501225061253063,0.025726286314315713,0.026776338816940845,0.028351417570878543,0.030451522576128803,0.032201610080504026,0.033601680084004194,0.035701785089254465,0.03867693384669234,0.04147707385369268,0.04392719635981799,0.04672733636681834,0.049877493874693736,0.052327616380819036,0.0544277213860693,0.059502975148757443,0.06772838641932095,0.07280364018200909,0.07507875393769688,0.07857892894644733,0.08330416520826042,0.08505425271263563,0.08347917395869793,0.08277913895694784
0.007875393769688483,0.008225411270563528,0.008925446272313616,0.009450472523626182,0.009975498774938746,0.010500525026251312,0.011025551277563878,0.011550577528876444,0.011725586279313966,0.01207560378018901,0.012600630031501574,0.01312565628281414,0.01382569128456423,0.014350717535876795,0.014875743787189361,0.015575778788939447,0.016450822541127057,0.01715085754287714,0.01750087504375219,0.018200910045502273,0.01942597129856493,0.020301015050752536,0.021001050052502624,0.021701085054252712,0.022226111305565278,0.022926146307315366,0.02415120756037802,0.025201260063003147,0.026076303815190757,0.027476373818690933,0.029576478823941193,0.03150157507875393,0.03342667133356667,0.035701785089254465,0.03832691634581729,0.040952047602380116,0.043402170108505424,0.04567728386419321,0.047952397619880995,0.05022751137556877,0.05250262513125656,0.05652782639131957,0.06247812390619531,0.06685334266713334,0.06982849142457122,0.0736786839341967,0.07822891144557227,0.07910395519775988,0.07665383269163457,0.0752537626881344
0.0077003850192509625,0.007875393769688483,0.008400420021001049,0.009100455022751136,0.009800490024501224,0.010500525026251312,0.010850542527126356,0.0112005600280014,0.011375568778438922,0.011725586279313966,0.012250612530626532,0.012775638781939097,0.013475673783689185,0.01400070003500175,0.014525726286314315,0.015225761288064401,0.016100805040252013,0.01662583129156458,0.016975848792439623,0.017675883794189707,0.01872593629681484,0.01977598879943997,0.020476023801190058,0.021176058802940146,0.021876093804690234,0.02257612880644032,0.023801190059502972,0.02467623381169058,0.025551277563878195,0.026776338816940845,0.02870143507175359,0.03062653132656633,0.03255162758137906,0.03500175008750438,0.0376268813440672,0.04025201260063003,0.042527126356317814,0.0448022401120056,0.047077353867693385,0.04935246762338116,0.05180259012950648,0.05512775638781939,0.059327966398319915,0.0631781589079454,0.06650332516625831,0.07000350017500875,0.07315365768288414,0.07420371018550927,0.07280364018200909,0.07210360518025902
0.0071753587679383975,0.007350367518375918,0.007875393769688483,0.00857542877143857,0.009450472523626182,0.010150507525376268,0.010675533776688834,0.010850542527126356,0.010850542527126356,0.0112005600280014,0.011900595029751486,0.012600630031501574,0.01312565628281414,0.01382569128456423,0.014350717535876795,0.014875743787189361,0.015575778788939447,0.016100805040252013,0.016450822541127057,0.01715085754287714,0.018200910045502273,0.019075953797689883,0.019950997549877492,0.02065103255162758,0.021351067553377668,0.022051102555127756,0.023276163808190406,0.02415120756037802,0.024851242562128107,0.02625131256562828,0.0280014000700035,0.029751487574378722,0.031326566328316416,0.033601680084004194,0.03657682884144207,0.0392019600980049,0.04147707385369268,0.04410220511025551,0.04690234511725586,0.049702485124256214,0.05250262513125656,0.05530276513825692,0.05810290514525726,0.06142807140357018,0.06527826391319566,0.06755337766888345,0.06860343017150856,0.07000350017500875,0.07192859642982148,0.07297864893244663
0.0071753587679383975,0.007350367518375918,0.0077003850192509625,0.008225411270563528,0.009100455022751136,0.009800490024501224,0.010150507525376268,0.010500525026251312,0.010675533776688834,0.011025551277563878,0.011725586279313966,0.012250612530626532,0.01295064753237662,0.013300665033251662,0.01382569128456423,0.014525726286314315,0.015225761288064401,0.015750787539376965,0.016100805040252013,0.01662583129156458,0.017675883794189707,0.018550927546377317,0.01942597129856493,0.020126006300315014,0.020826041302065106,0.021701085054252712,0.022751137556877844,0.023626181309065453,0.024326216310815538,0.025551277563878195,0.02730136506825341,0.02887644382219111,0.030451522576128803,0.03255162758137906,0.035351767588379414,0.038151907595379765,0.04060203010150507,0.043402170108505424,0.0463773188659433,0.049527476373818685,0.05250262513125656,0.05512775638781939,0.05740287014350718,0.06037801890094505,0.06405320266013301,0.06580329016450823,0.06580329016450823,0.06790339516975849,0.07227861393069654,0.0743787189359468
0.0077003850192509625,0.0077003850192509625,0.007875393769688483,0.008050402520126006,0.00857542877143857,0.009100455022751136,0.009625481274063702,0.010150507525376268,0.010500525026251312,0.010850542527126356,0.011550577528876444,0.01207560378018901,0.012600630031501574,0.01295064753237662,0.01312565628281414,0.01382569128456423,0.014700735036751835,0.015225761288064401,0.015750787539376965,0.01627581379068953,0.016975848792439623,0.017850892544627232,0.018550927546377317,0.01960098004900245,0.02065103255162758,0.02152607630381519,0.0224011200560028,0.023101155057752887,0.023801190059502972,0.02502625131256563,0.026601330066503323,0.028351417570878543,0.02992649632481624,0.032026601330066504,0.03430171508575428,0.03692684634231712,0.04007700385019251,0.04305215260763038,0.04567728386419321,0.048652432621631075,0.052152607630381514,0.054952747637381866,0.05722786139306965,0.05985299264963248,0.06282814140707035,0.06440322016100805,0.0647532376618831,0.06790339516975849,0.0736786839341967,0.07647882394119707
